option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Lookback,call,102.97443366329378,97.6649528266162,382,1.5193301018826217,0.05275627065740587,0.10217612896014594,13.339235827047126,0.10217612896014594,13.339235827047126,13.2058,13.4726,0.003968253968253968,1000
Lookback,call,83.97598606563511,88.60718648734843,135,0.5369653317893818,0.0321052461599539,0.2696951893720488,13.215482667844098,0.2696951893720488,13.215482667844098,13.0833,13.3476,0.003968253968253968,1000
Lookback,call,105.73159517862268,118.77257108281786,392,1.55691540722641,0.07489032474494227,0.4634186042036813,48.81798192465028,0.4634186042036813,48.81798192465028,48.3298,49.3062,0.003968253968253968,1000
Lookback,call,102.50501674870192,106.25521223476342,319,1.2672536119248996,0.07668484163955223,0.412151830561786,36.556555064553606,0.412151830561786,36.556555064553606,36.191,36.9221,0.003968253968253968,1000
Lookback,call,110.03131812339099,83.76139943176845,190,0.7568017707258082,0.09371989936331089,0.22008097590941628,14.282887784737275,0.22008097590941628,14.282887784737275,14.1401,14.4257,0.003968253968253968,1000
Lookback,call,85.07796228886549,119.8905637566476,400,1.5882827905416899,0.03708147638622823,0.11332858139482536,15.858271776341683,0.11332858139482536,15.858271776341683,15.6997,16.0169,0.003968253968253968,1000
Lookback,call,116.21967935766308,113.98729027045643,254,1.0085457037500631,0.036913767302361365,0.43822865149858053,33.13248589127895,0.43822865149858053,33.13248589127895,32.8012,33.4638,0.003968253968253968,1000
Lookback,call,95.81319749162739,94.50194588425,326,1.2966099266886821,0.013102169455681375,0.2141334571631942,15.887005134573016,0.2141334571631942,15.887005134573016,15.7281,16.0459,0.003968253968253968,1000
Lookback,call,97.06071822808967,85.51840795240886,378,1.5019241473694935,0.09933860913943228,0.2241016666381456,22.640661330151232,0.2241016666381456,22.640661330151232,22.4143,22.8671,0.003968253968253968,1000
Lookback,call,83.88304953239181,100.91532787665616,124,0.4947053450646373,0.09027967067308629,0.2061272951496862,12.696376099452559,0.2061272951496862,12.696376099452559,12.5694,12.8233,0.003968253968253968,1000
Lookback,call,112.17646033442514,101.87393418253629,109,0.43607445934270866,0.024082275342467856,0.3263872501149984,15.921310512193305,0.3263872501149984,15.921310512193305,15.7621,16.0805,0.003968253968253968,1000
Lookback,call,109.1068765583827,87.12122865095711,81,0.3218766361485453,0.0738118857159002,0.13154605392058324,5.944278968327361,0.13154605392058324,5.944278968327361,5.8848,6.0037,0.003968253968253968,1000
Lookback,call,88.30766963410362,87.18100176572538,457,1.8144268295191994,0.055110312396364915,0.21697980056667654,20.292198909217728,0.21697980056667654,20.292198909217728,20.0893,20.4951,0.003968253968253968,1000
Lookback,call,111.7648044412161,109.31704326189447,467,1.8540916161773773,0.09323425688083485,0.37847118554215076,42.28118960501918,0.37847118554215076,42.28118960501918,41.8584,42.704,0.003968253968253968,1000
Lookback,call,89.97278760547763,98.2077341697401,280,1.1116972295260366,0.08320729725431884,0.3372963419116374,27.97401610052759,0.3372963419116374,27.97401610052759,27.6943,28.2538,0.003968253968253968,1000
Lookback,call,98.27068900782999,89.51952655673813,273,1.0840201812593775,0.09699158396827323,0.1463777258403335,14.998283421090944,0.1463777258403335,14.998283421090944,14.8483,15.1483,0.003968253968253968,1000
Lookback,call,80.56877313195591,111.623166464858,495,1.9645765640483055,0.03956986377244596,0.4535251490065173,45.914782378221744,0.4535251490065173,45.914782378221744,45.4556,46.3739,0.003968253968253968,1000
Lookback,call,95.48344986988964,81.33744201500517,102,0.4080308637182853,0.0778829813195516,0.3774174488960692,14.762992308939719,0.3774174488960692,14.762992308939719,14.6154,14.9106,0.003968253968253968,1000
Lookback,call,90.76008916305608,85.29902889023639,121,0.4833118444797396,0.09645673226394487,0.3343706029950607,15.280688919503042,0.3343706029950607,15.280688919503042,15.1279,15.4335,0.003968253968253968,1000
Lookback,call,80.82086444999808,85.27409712809528,362,1.43842956397623,0.0700872963484683,0.2851278201883593,24.55086587718465,0.2851278201883593,24.55086587718465,24.3054,24.7964,0.003968253968253968,1000
Lookback,call,90.71758891967362,118.94300138681699,278,1.1046559069771213,0.06138040741138828,0.12769212686538225,15.71810716318309,0.12769212686538225,15.71810716318309,15.5609,15.8753,0.003968253968253968,1000
Lookback,call,81.98974088531844,80.23847500636694,258,1.025968704999169,0.0884537509211127,0.47166834278537656,26.890313135216644,0.47166834278537656,26.890313135216644,26.6214,27.1592,0.003968253968253968,1000
Lookback,call,84.43314283393889,84.8021289310504,220,0.8755845971914471,0.025179132526359328,0.2869260365994555,16.8894761588924,0.2869260365994555,16.8894761588924,16.7206,17.0584,0.003968253968253968,1000
Lookback,call,94.69113463020929,96.10939509954983,398,1.5824697942009174,0.04567332692697448,0.11121286742764869,13.757831320097281,0.11121286742764869,13.757831320097281,13.6203,13.8954,0.003968253968253968,1000
Lookback,call,102.87913312348654,100.74729676427255,263,1.0469032820125823,0.0637089882366238,0.24858678574231347,20.219401524417382,0.24858678574231347,20.219401524417382,20.0172,20.4216,0.003968253968253968,1000
Lookback,call,90.15336712684179,94.5079472370184,135,0.5384731687247024,0.03254494543751304,0.25214727055653113,13.76583096763033,0.25214727055653113,13.76583096763033,13.6282,13.9035,0.003968253968253968,1000
Lookback,call,96.53650561285143,83.18163864941086,200,0.7941374882652217,0.08587146306295304,0.37917067368076557,22.01999383641607,0.37917067368076557,22.01999383641607,21.7998,22.2402,0.003968253968253968,1000
Lookback,call,114.09441826760566,105.61793600026157,354,1.4068655576682458,0.03735407972654772,0.47415411424189996,39.13723281645101,0.47415411424189996,39.13723281645101,38.7459,39.5286,0.003968253968253968,1000
Lookback,call,103.26929827485257,100.96846632932412,95,0.3774251033866588,0.03498683505141961,0.285126218541003,12.661739380958837,0.285126218541003,12.661739380958837,12.5351,12.7884,0.003968253968253968,1000
Lookback,call,101.25873538509497,86.10138707635751,74,0.2941734245516633,0.02287741270419198,0.21639915271822635,7.061469472019906,0.21639915271822635,7.061469472019906,6.9909,7.1321,0.003968253968253968,1000
Lookback,call,104.2499083805446,108.25288751970514,376,1.4927924754787505,0.020255394518305023,0.3197854140737925,29.974769067268095,0.3197854140737925,29.974769067268095,29.675,30.2745,0.003968253968253968,1000
Lookback,call,96.68190736658268,102.02517806200437,144,0.5736088586772414,0.03381925286643314,0.4882614984161142,26.37566337004836,0.4882614984161142,26.37566337004836,26.1119,26.6394,0.003968253968253968,1000
Lookback,call,94.0374619066754,104.85861246255679,364,1.4480278168345833,0.06081944067878347,0.2591145380413621,27.133035372896597,0.2591145380413621,27.133035372896597,26.8617,27.4044,0.003968253968253968,1000
Lookback,call,95.03968138080543,106.7730936500227,467,1.8532963224622065,0.061390478342986325,0.22559695800978236,28.201069325287115,0.22559695800978236,28.201069325287115,27.9191,28.4831,0.003968253968253968,1000
Lookback,call,113.51539320676127,82.35782666461844,96,0.38335795679734175,0.049399377650664995,0.4273159538606467,15.793824096581702,0.4273159538606467,15.793824096581702,15.6359,15.9518,0.003968253968253968,1000
Lookback,call,113.71963982094942,118.04363318278475,501,1.9900895776149325,0.037257081366452616,0.3047430827982803,37.74016049472717,0.3047430827982803,37.74016049472717,37.3628,38.1176,0.003968253968253968,1000
Lookback,call,87.27100749083209,112.86115466315236,284,1.1294475045903267,0.015019108168641741,0.42568345933274937,34.603690911610364,0.42568345933274937,34.603690911610364,34.2577,34.9497,0.003968253968253968,1000
Lookback,call,100.57115588182144,85.65672575368079,251,0.9975173345735533,0.010952305226566973,0.2755359816944599,17.057839059624932,0.2755359816944599,17.057839059624932,16.8873,17.2284,0.003968253968253968,1000
Lookback,call,117.63927755344199,117.31174879319262,311,1.2361804439869446,0.08018034953177892,0.12371240664400927,18.352230370377676,0.12371240664400927,18.352230370377676,18.1687,18.5358,0.003968253968253968,1000
Lookback,call,83.77316454441436,119.66342577090538,306,1.2166668399452691,0.06685495280438931,0.14783191501905796,18.24458950847585,0.14783191501905796,18.24458950847585,18.0621,18.427,0.003968253968253968,1000
Lookback,call,86.46110266564219,94.7568696250676,470,1.8664409381364828,0.035189535232305356,0.35748477638709003,32.4829267334012,0.35748477638709003,32.4829267334012,32.1581,32.8078,0.003968253968253968,1000
Lookback,call,89.41253830226391,95.89450755104815,479,1.9029472080828158,0.055605795231998933,0.25695108449390697,26.124260996565877,0.25695108449390697,26.124260996565877,25.863,26.3855,0.003968253968253968,1000
Lookback,call,102.96834770548085,115.74519193694168,211,0.8398636862885098,0.09093844823998541,0.12812349285280675,14.46714717203951,0.12812349285280675,14.46714717203951,14.3225,14.6118,0.003968253968253968,1000
Lookback,call,114.60098337915912,109.29781171460453,402,1.5962389493431652,0.026774259354588676,0.41607484630855657,39.33801296421109,0.41607484630855657,39.33801296421109,38.9446,39.7314,0.003968253968253968,1000
Lookback,call,110.20672707548893,84.54170957683513,428,1.6996853032625137,0.049711060458284016,0.3818556666518523,30.969939185731892,0.3818556666518523,30.969939185731892,30.6602,31.2796,0.003968253968253968,1000
Lookback,call,119.7756477824584,90.72244367318551,142,0.5671571462780086,0.05691502369477326,0.1288623642687515,7.697401115224469,0.1288623642687515,7.697401115224469,7.6204,7.7744,0.003968253968253968,1000
Lookback,call,114.31696880609152,91.94417706475903,440,1.7483483807707176,0.04554966455642681,0.28994069072779216,27.29803759569773,0.28994069072779216,27.29803759569773,27.0251,27.571,0.003968253968253968,1000
Lookback,call,80.19594407932681,91.21462029067159,94,0.37496540329516087,0.031225513987014654,0.23854924555126897,10.084405053267728,0.23854924555126897,10.084405053267728,9.9836,10.1852,0.003968253968253968,1000
Lookback,call,111.49269173970542,81.48387471922254,142,0.566844598593905,0.0498753569108013,0.34654898939975276,15.29898654661096,0.34654898939975276,15.29898654661096,15.146,15.452,0.003968253968253968,1000
Lookback,call,110.5396999974625,99.30254150088845,160,0.636707990029159,0.031073297243340917,0.2474936207396989,14.903485359310068,0.2474936207396989,14.903485359310068,14.7545,15.0525,0.003968253968253968,1000
Lookback,call,107.05215067661481,117.23638020893677,325,1.2913506006280444,0.019723023080172014,0.3771024900002937,31.992858909127303,0.3771024900002937,31.992858909127303,31.6729,32.3128,0.003968253968253968,1000
Lookback,call,98.3567082282887,112.98263331656989,430,1.7076303602043459,0.09477359942426225,0.4152773604815443,43.809566262504966,0.4152773604815443,43.809566262504966,43.3715,44.2477,0.003968253968253968,1000
Lookback,call,111.93604670743697,88.48033566514331,425,1.6878442737462185,0.01615006144009052,0.2022350286435055,17.21870540338223,0.2022350286435055,17.21870540338223,17.0465,17.3909,0.003968253968253968,1000
Lookback,call,88.78084662711161,107.16793052211156,441,1.7537027463272026,0.094455012370067,0.11589182491444171,22.05282768086312,0.11589182491444171,22.05282768086312,21.8323,22.2734,0.003968253968253968,1000
Lookback,call,107.15996530187451,104.22303218239254,206,0.8185432370006404,0.07548395943589363,0.10487624202426465,10.607302989104038,0.10487624202426465,10.607302989104038,10.5012,10.7134,0.003968253968253968,1000
Lookback,call,86.77225630935973,107.97655582896768,214,0.8521067759372076,0.05148452940735245,0.16791956850185233,14.261822732897487,0.16791956850185233,14.261822732897487,14.1192,14.4044,0.003968253968253968,1000
Lookback,call,80.37641214151449,88.01369753292812,326,1.2945491536601272,0.04736824576287777,0.3614097477893654,26.102145214761265,0.3614097477893654,26.102145214761265,25.8411,26.3632,0.003968253968253968,1000
Lookback,call,92.6116701350639,115.54085516500207,349,1.3852082902824772,0.09560204377730365,0.22131332770893095,27.92687284813502,0.22131332770893095,27.92687284813502,27.6476,28.2061,0.003968253968253968,1000
Lookback,call,87.05640214297424,99.50618850773519,123,0.49088438117563027,0.08523917503961585,0.17562463325196062,10.966172591386995,0.17562463325196062,10.966172591386995,10.8565,11.0758,0.003968253968253968,1000
Lookback,call,93.164758108393,119.18803256986637,497,1.9730559289553773,0.0399263694175065,0.3675442517099333,41.602746266947854,0.3675442517099333,41.602746266947854,41.1867,42.0188,0.003968253968253968,1000
Lookback,call,89.41054678755708,93.07871634683664,111,0.4417883945647078,0.062390156698839835,0.41285606324089774,17.90993785975577,0.41285606324089774,17.90993785975577,17.7308,18.089,0.003968253968253968,1000
Lookback,call,104.6289173109778,93.78095212074291,270,1.073212118682245,0.022518485051357645,0.12220169398389653,9.683985648068655,0.12220169398389653,9.683985648068655,9.5871,9.7808,0.003968253968253968,1000
Lookback,call,107.09701165759115,87.56574126350476,436,1.7303877459338957,0.08982307890891733,0.4281971104236706,36.45834600234048,0.4281971104236706,36.45834600234048,36.0938,36.8229,0.003968253968253968,1000
Lookback,call,83.18873987147236,115.14641401678179,378,1.502476175019581,0.09014586428685066,0.1273642800949831,20.3374631399583,0.1273642800949831,20.3374631399583,20.1341,20.5408,0.003968253968253968,1000
Lookback,call,93.44474784565755,80.98278078387028,195,0.7763359658524684,0.023550328894867124,0.4743306815942994,23.47753329659966,0.4743306815942994,23.47753329659966,23.2428,23.7123,0.003968253968253968,1000
Lookback,call,105.53725931652815,101.1595502544487,197,0.7822479820660961,0.04689135015604614,0.43750630590231765,27.451965633524544,0.43750630590231765,27.451965633524544,27.1774,27.7265,0.003968253968253968,1000
Lookback,call,95.91265079244339,89.92329456441468,108,0.4324339045931548,0.08710629741308447,0.1289256679578649,7.494363628665561,0.1289256679578649,7.494363628665561,7.4194,7.5693,0.003968253968253968,1000
Lookback,call,86.66268838626662,112.400967696612,66,0.2621431634981799,0.032764116153777154,0.38614083855377324,15.946447704504846,0.38614083855377324,15.946447704504846,15.787,16.1059,0.003968253968253968,1000
Lookback,call,96.31600453452323,94.97546610296234,436,1.7303619480885928,0.09618053269898308,0.21486438456810025,26.466573217019388,0.21486438456810025,26.466573217019388,26.2019,26.7312,0.003968253968253968,1000
Lookback,call,102.98843377354687,88.27538529122879,414,1.643738766649138,0.04035771274481382,0.2082662955895792,19.153504214532596,0.2082662955895792,19.153504214532596,18.962,19.345,0.003968253968253968,1000
Lookback,call,116.01471351323237,93.79498419776402,186,0.7384679167592939,0.05111730208784976,0.2516561714072351,15.832426738902367,0.2516561714072351,15.832426738902367,15.6741,15.9908,0.003968253968253968,1000
Lookback,call,80.8129790320794,118.85529325021052,295,1.1737764249972407,0.05506105563472906,0.4887630024953038,42.545030087237514,0.4887630024953038,42.545030087237514,42.1196,42.9705,0.003968253968253968,1000
Lookback,call,101.43789809154026,119.65347466257415,216,0.8574948280085026,0.0522611124595208,0.23686646990163338,21.408980224463388,0.23686646990163338,21.408980224463388,21.1949,21.6231,0.003968253968253968,1000
